COU,Country,VAR,Variable,YEA,Year,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,528.183,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,534.747,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,543.68,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,538.522,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,541.465,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,536.451,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,539.27,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,539.193,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,540.551,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,539.932,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,530.288,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,520.581,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,518.865,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,517.383,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,511.039,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,508.261,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,508.679,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,511.418,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,519.476,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,518.577,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,534.665,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,535.24,,
OECD,OECD - Total,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,533.756,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,450.974,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,1991,1991,KG_HAB,Kilograms per capita,0,Units,,,456.136,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,1992,1992,KG_HAB,Kilograms per capita,0,Units,,,459.748,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,465.924,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,467.955,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,475.778,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,491.869,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,509.768,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,512.433,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,518.044,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,526.886,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,523.781,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,526.279,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,515.84,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,511.389,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,515.069,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,517.661,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,520.212,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,512.214,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,506.468,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,501.169,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,497.882,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,486.604,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,480.014,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,479.391,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,480.984,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,494.397,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,495.651,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,495.317,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,500.198,,
OECDE,OECD - Europe,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,500.38,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,127.495,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,145.641,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,177.808,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,175.531,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,209.294,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,206.848,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,251.92,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,198.577,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,212.121,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,195.247,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,196.675,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,194.701,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,209.758,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,236.638,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,221.979,,
COL,Colombia,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,243.3,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,261.912,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,262.22,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,253.164,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,245.78,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,254.608,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,269.278,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,302.286,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,339.974,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,301.409,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,316.106,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,317.94,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,341.564,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,391.667,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,346.307,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,351.066,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,320.995,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,344.209,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,317.836,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,344.263,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,359.189,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,399.493,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,406.464,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,409.097,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,407.097,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,440.758,,
LVA,Latvia,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,481.9,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,346.019,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,354.009,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,350.511,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,371.933,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,380.804,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,401.32,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,401.574,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,424.309,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,438.821,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,451.0,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,466.568,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,482.694,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,481.537,,
RUS,Russia,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,559.498,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,426.067,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,1991,1991,KG_HAB,Kilograms per capita,0,Units,,,458.834,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,1992,1992,KG_HAB,Kilograms per capita,0,Units,,,500.671,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,477.168,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,468.486,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,449.383,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,454.827,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,450.3,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,445.204,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,446.053,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,451.728,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,450.537,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,449.796,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,449.837,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,443.418,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,435.928,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,432.04,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,426.529,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,415.823,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,404.431,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,396.386,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,394.969,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,393.676,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,391.751,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,392.056,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,394.517,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,391.527,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,388.372,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,393.65,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,396.733,,
OECDAO,OECD Asia Oceania,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,397.521,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,426.293,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,400.97,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,421.798,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,443.864,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,350.222,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,364.357,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,378.121,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,404.99,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,388.83,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,372.692,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,384.949,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,401.328,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,415.348,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,426.093,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,380.621,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,400.99,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,434.352,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,436.754,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,425.416,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,427.478,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,443.403,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,440.228,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,452.105,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,464.279,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,477.829,,
LTU,Lithuania,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,495.888,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,329.01,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,358.076,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,362.201,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,369.456,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,372.858,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,387.185,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,248.605,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,255.962,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,292.433,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,266.267,,
CRI,Costa Rica,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,286.466,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,579.583,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,1991,1991,KG_HAB,Kilograms per capita,0,Units,,,570.865,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,1992,1992,KG_HAB,Kilograms per capita,0,Units,,,581.059,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,594.243,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,596.554,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,582.753,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,576.783,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,578.494,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,582.671,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,592.339,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,602.333,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,592.774,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,597.437,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,595.919,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,610.265,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,608.77,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,610.528,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,608.044,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,596.611,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,582.927,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,587.18,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,587.176,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,583.611,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,584.092,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,585.244,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,588.858,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,595.238,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,592.531,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,629.138,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,623.795,,
OECDAM,OECD America,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,619.226,,
CAN,Canada,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,238.643,,
CAN,Canada,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,313.067,,
CAN,Canada,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,367.538,,
CAN,Canada,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,360.393,,
